1720547400000,57426.01000000,57530.00000000,57423.13000000,57512.03000000,27.88575000,1720547699999,1603121.18690470,3546,18.21940000,1047394.10049300,0
1720547700000,57512.03000000,57537.45000000,57483.07000000,57523.01000000,20.12823000,1720547999999,1157610.22513460,2569,9.73851000,560110.41136900,0
1720548000000,57523.00000000,57560.00000000,57442.62000000,57490.01000000,65.11939000,1720548299999,3743385.37446370,4101,25.84691000,1485396.38704950,0
1720548300000,57490.01000000,57519.99000000,57463.26000000,57495.00000000,30.75165000,1720548599999,1767981.58853970,3643,12.47606000,717258.28961620,0
1720548600000,57495.00000000,57668.00000000,57486.00000000,57668.00000000,59.02511000,1720548899999,3399427.94536960,4046,43.43747000,2501656.04484220,0
1720548900000,57668.00000000,57799.00000000,57668.00000000,57717.58000000,97.25205000,1720549199999,5615072.75404350,7745,63.89167000,3688815.97774720,0
1720549200000,57717.58000000,57956.00000000,57717.57000000,57794.00000000,180.89207000,1720549499999,10467738.97120330,9005,96.73979000,5598125.11400310,0
1720549500000,57794.00000000,57820.00000000,57709.08000000,57718.00000000,54.73377000,1720549799999,3162133.77695790,3973,26.66484000,1540706.71080870,0
1720549800000,57718.00000000,57934.38000000,57710.01000000,57860.00000000,70.58657000,1720550099999,4082051.12854110,5453,36.41383000,2105215.71694220,0
1720550100000,57860.00000000,58099.00000000,57852.96000000,58023.03000000,277.66019000,1720550399999,16103002.77513560,11206,183.69741000,10652638.28679320,0
1720550400000,58023.02000000,58146.20000000,57921.61000000,58097.64000000,197.17767000,1720550699999,11445897.76222530,10509,120.18990000,6977668.45222290,0
1720550700000,58097.64000000,58296.00000000,57949.83000000,57964.00000000,376.98854000,1720550999999,21925924.64868270,21867,236.90763000,13781118.78757710,0
1720551000000,57964.00000000,57964.00000000,57826.63000000,57858.51000000,118.42325000,1720551299999,6855893.17923010,7537,44.25031000,2561988.89176290,0
1720551300000,57858.51000000,57917.95000000,57821.89000000,57907.50000000,54.71253000,1720551599999,3166201.76359830,4955,33.28733000,1926358.75708840,0
1720551600000,57907.50000000,57930.00000000,57754.00000000,57764.83000000,82.95059000,1720551899999,4797257.75863540,5523,28.69703000,1659898.90118480,0
1720551900000,57764.83000000,57830.00000000,57736.00000000,57802.49000000,57.28847000,1720552199999,3310328.56138240,5436,39.45587000,2279916.37163200,0
